Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
6/17/2019,01:10:00AM,65.916,98,12.6,2.26,4.5,0,1.2
6/17/2019,01:20:00AM,65.872,97.4,7,1.7,3.38,0,1.2
6/17/2019,01:30:00AM,65.23,97.5,9.8,1.12,3.94,0,1.2
6/17/2019,01:40:00AM,65.273,98.2,325.7,5.08,10.69,0,1.2
6/17/2019,01:50:00AM,65.487,98.4,308.9,5.08,9.57,0,1.2
6/17/2019,02:00:00AM,65.53,98.4,318.7,3.38,7.31,0,1.2
6/17/2019,02:10:00AM,65.658,98.5,25.3,1.7,4.5,0,1.2
6/17/2019,02:20:00AM,65.574,98.4,85.6,2.26,4.5,0,1.2
6/17/2019,02:30:00AM,65.574,98.5,59,1.7,3.38,0,1.2
6/17/2019,02:40:00AM,65.701,98.5,68.8,0,1.12,0,1.2
6/17/2019,02:50:00AM,65.615,98.4,68.8,0,0,0,1.2
6/17/2019,03:00:00AM,65.574,98.6,67.4,0,1.7,0,1.2
6/17/2019,03:10:00AM,65.53,98.5,67.4,0,0,0,1.2
6/17/2019,03:20:00AM,65.615,98.6,67.4,0,1.7,0,1.2
6/17/2019,03:30:00AM,65.701,98.7,67.4,0,0,0,1.2
6/17/2019,03:40:00AM,65.444,98.6,67.4,0,1.12,0,1.2
6/17/2019,03:50:00AM,65.403,98.5,67.4,0,0,0,1.2
6/17/2019,04:00:00AM,65.359,98.5,67.4,0,1.7,0,1.2
6/17/2019,04:10:00AM,65.145,98.7,67.4,0.56,1.7,0,1.2
6/17/2019,04:20:00AM,64.888,98.8,67.4,0.56,1.7,0,1.2
6/17/2019,04:30:00AM,64.418,98.8,67.4,0.56,2.26,0,1.2
6/17/2019,04:40:00AM,64.803,98.8,67.4,0,1.12,0,1.2
6/17/2019,04:50:00AM,64.717,98.8,67.4,0,0,0,1.2
6/17/2019,05:00:00AM,64.717,98.8,67.4,0,1.7,0,1.2
6/17/2019,05:10:00AM,64.845,99,67.4,0,2.26,0,1.2
6/17/2019,05:20:00AM,65.017,99.1,101.1,0.56,2.82,0,1.2
6/17/2019,05:30:00AM,64.845,99.2,146,0.56,2.82,0,1.2
6/17/2019,05:40:00AM,64.888,99.2,146,0,1.7,0,1.2
6/17/2019,05:50:00AM,64.717,99.2,146,0,1.12,0,1.2
6/17/2019,06:00:00AM,64.931,99.2,146,0.56,2.26,0,1.2
6/17/2019,06:10:00AM,64.76,99.2,146,0,1.12,0,3.7
6/17/2019,06:20:00AM,65.273,99.3,146,0,0.56,0,11.2
6/17/2019,06:30:00AM,65.316,99.3,144.6,0,1.7,0,26.2
6/17/2019,06:40:00AM,65.959,99.3,132,0,1.7,0,68.7
6/17/2019,06:50:00AM,67.114,99.1,160,0.56,3.38,0,101.2
6/17/2019,07:00:00AM,67.842,99,176.9,0,2.82,0,108.7
6/17/2019,07:10:00AM,68.056,98.6,182.5,0,2.26,0,148.7
6/17/2019,07:20:00AM,68.527,98.2,183.9,1.12,4.5,0,203.7
6/17/2019,07:30:00AM,68.828,97.7,199.4,1.12,5.64,0,221.2
6/17/2019,07:40:00AM,69.085,97.2,195.1,0.56,3.94,0,273.7
6/17/2019,07:50:00AM,69.471,96.3,190.9,0.56,2.82,0,326.2
6/17/2019,08:00:00AM,70.029,96,185.3,0.56,3.38,0,373.7
6/17/2019,08:10:00AM,70.803,95.2,221.8,0.56,3.38,0,466.2
6/17/2019,08:20:00AM,71.834,93.1,151.6,1.7,5.64,0,826.2
6/17/2019,08:30:00AM,71.92,93.6,132,2.82,6.2,0,633.7
6/17/2019,08:40:00AM,72.739,92.6,182.5,1.7,4.5,0,748.7
6/17/2019,08:50:00AM,72.394,91.3,174.1,1.7,4.5,0,486.2
6/17/2019,09:00:00AM,73.688,91.7,168.5,0,2.26,0,673.7
6/17/2019,09:10:00AM,73.386,90.4,206.4,1.12,4.5,0,441.2
6/17/2019,09:20:00AM,73.645,91.3,176.9,0.56,3.94,0,543.7
,,,,,,,6.388,
