Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/08/19,08:20:00PM,64.204,97.6,143.2,2.82,8.46,0,1.2
05/08/19,08:30:00PM,64.332,97.4,132,1.7,5.08,0,1.2
05/08/19,08:40:00PM,64.418,97.1,122.1,1.7,5.64,0,1.2
05/08/19,08:50:00PM,64.204,97.1,151.6,1.12,5.08,0,1.2
05/08/19,09:00:00PM,64.375,97.2,157.2,1.7,7.9,0,1.2
05/08/19,09:10:00PM,64.418,97.3,160,4.5,9.57,0,1.2
05/08/19,09:20:00PM,64.546,97.2,168.5,5.08,10.69,0,1.2
05/08/19,09:30:00PM,64.589,97.2,168.5,2.82,9.01,0,1.2
05/08/19,09:40:00PM,64.717,97.3,171.3,3.38,11.27,0,1.2
05/08/19,09:50:00PM,64.803,97.3,178.3,2.26,8.46,0,1.2
05/08/19,10:00:00PM,64.803,97.3,178.3,2.82,9.01,0,1.2
05/08/19,10:10:00PM,64.845,97.5,161.5,2.26,10.69,0,1.2
05/08/19,10:20:00PM,64.803,97.5,154.4,2.82,9.57,0,1.2
05/08/19,10:30:00PM,64.931,97.5,144.6,1.12,9.01,0,1.2
05/08/19,10:40:00PM,64.931,97.5,144.6,1.7,6.2,0,1.2
05/08/19,10:50:00PM,65.017,97.3,137.6,3.38,8.46,0,1.2
05/08/19,11:00:00PM,64.974,97.1,147.4,3.38,11.83,0,1.2
05/08/19,11:10:00PM,64.845,97.2,122.1,3.38,9.01,0,1.2
05/08/19,11:20:00PM,64.803,97.1,119.3,4.5,10.13,0,1.2
05/08/19,11:30:00PM,64.632,97.2,115.1,3.38,6.76,0,1.2
05/08/19,11:40:00PM,64.674,97.3,123.5,4.5,9.57,0,1.2
05/08/19,11:50:00PM,64.589,97.2,126.4,5.64,11.83,0,1.2
05/09/19,12:00:00AM,64.418,97.5,120.7,5.64,11.27,0,1.2
05/09/19,12:10:00AM,64.418,97.7,122.1,3.38,7.9,0,1.2
05/09/19,12:20:00AM,64.546,97.7,132,3.94,8.46,0,1.2
05/09/19,12:30:00AM,64.674,97.5,132,3.94,9.57,0.008,1.2
05/09/19,12:40:00AM,64.674,97.5,120.7,4.5,10.69,0,1.2
05/09/19,12:50:00AM,64.888,97.3,120.7,4.5,9.01,0,1.2
05/09/19,01:00:00AM,65.145,96.9,122.1,3.94,9.01,0.008,1.2
05/09/19,01:10:00AM,65.444,96.9,119.3,1.12,7.9,0,1.2
05/09/19,01:20:00AM,65.53,96.8,103.9,2.26,6.76,0,1.2
05/09/19,01:30:00AM,65.059,97.2,89.9,3.94,7.9,0.008,1.2
05/09/19,01:40:00AM,65.102,98.1,96.9,3.94,9.01,0.024,1.2
05/09/19,01:50:00AM,65.53,98.5,108.1,4.5,10.13,0,1.2
05/09/19,02:00:00AM,66.515,98.5,116.5,3.94,10.13,0,1.2
05/09/19,02:10:00AM,67.242,98.3,141.8,2.82,10.69,0.024,1.2
05/09/19,02:20:00AM,67.329,98.4,141.8,3.94,13.51,0.079,1.2
05/09/19,02:30:00AM,67.199,98.3,261.1,7.31,15.77,0.126,1.2
05/09/19,02:40:00AM,67.028,98.6,285,9.57,17.47,0.173,1.2
05/09/19,02:50:00AM,66.429,98.9,268.1,9.01,14.09,0.378,1.2
05/09/19,03:00:00AM,66.344,99,276.6,10.69,14.65,0.52,1.2
05/09/19,03:10:00AM,65.916,99.2,279.4,6.76,16.89,0.268,1.2
05/09/19,03:20:00AM,65.829,99.3,240.1,7.9,13.51,0.465,1.2
05/09/19,03:30:00AM,66,99.3,244.3,10.13,16.89,0.559,1.2
05/09/19,03:40:00AM,65.829,99.4,213.4,2.82,7.9,0.339,1.2
05/09/19,03:50:00AM,65.788,99.4,233.1,3.94,7.9,0.134,1.2
05/09/19,04:00:00AM,65.872,99.4,155.8,0,2.26,0.197,1.2
05/09/19,04:10:00AM,65.788,99.5,172.7,2.26,6.76,0.386,1.2
05/09/19,04:20:00AM,65.829,99.6,123.5,0.56,2.82,0.079,1.2
05/09/19,04:30:00AM,65.788,99.7,132,0.56,5.64,0.039,1.2
05/09/19,04:40:00AM,65.745,99.7,133.4,2.26,5.64,0.118,1.2
05/09/19,04:50:00AM,65.745,99.6,252.7,1.7,5.08,0.134,1.2
05/09/19,05:00:00AM,65.658,99.7,16.8,3.94,7.9,0.055,1.2
05/09/19,05:10:00AM,65.788,99.7,275.2,0,3.38,0.299,1.2
05/09/19,05:20:00AM,65.745,99.7,315.9,0,3.38,0.276,1.2
05/09/19,05:30:00AM,65.745,99.7,141.8,1.7,3.94,0.236,1.2
05/09/19,05:40:00AM,65.701,99.8,133.4,3.38,7.31,0.354,1.2
05/09/19,05:50:00AM,65.658,99.8,117.9,2.26,5.64,0.055,1.2
05/09/19,06:00:00AM,65.53,99.8,77.2,1.12,5.64,0,1.2
05/09/19,06:10:00AM,65.53,99.8,123.5,1.12,3.94,0,1.2
05/09/19,06:20:00AM,65.53,99.9,130.6,0,1.12,0,1.2
05/09/19,06:30:00AM,65.487,99.9,130.6,0,0,0,1.2
05/09/19,06:40:00AM,65.53,99.9,130.6,0,1.12,0,1.2
05/09/19,06:50:00AM,65.403,99.9,130.6,0,0,0,3.7
05/09/19,07:00:00AM,65.316,99.9,130.6,0,0,0,6.2
05/09/19,07:10:00AM,65.701,99.9,130.6,0,0,0,11.2
05/09/19,07:20:00AM,65.574,99.9,196.5,0,2.26,0,16.2
05/09/19,07:30:00AM,65.574,99.9,237.3,1.12,2.82,0,16.2
05/09/19,07:40:00AM,66.344,100,252.7,1.7,3.94,0,13.7
05/09/19,07:50:00AM,66.558,100,268.1,2.26,4.5,0,28.7
05/09/19,08:00:00AM,66.558,100,287.8,1.12,4.5,0,28.7
05/09/19,08:10:00AM,66.558,100,308.9,0,2.82,0,43.7
05/09/19,08:20:00AM,66.385,100,287.8,0,1.12,0,91.2
05/09/19,08:30:00AM,66.515,100,282.2,0,1.7,0,121.2
05/09/19,08:40:00AM,66.6,100,300.4,0.56,2.82,0,106.2
05/09/19,08:50:00AM,66.515,100,328.5,1.7,4.5,0,136.2
05/09/19,09:00:00AM,66.772,100,336.9,2.26,4.5,0,206.2
05/09/19,09:10:00AM,66.857,100,341.2,1.7,5.64,0,371.2
05/09/19,09:20:00AM,67.114,100,339.7,2.26,6.2,0,286.2
05/09/19,09:30:00AM,67.372,100,341.2,1.12,5.08,0,293.7
05/09/19,09:40:00AM,67.158,100,331.3,2.26,5.64,0,271.2
05/09/19,09:50:00AM,67.158,100,338.3,1.7,6.2,0,383.7
05/09/19,10:00:00AM,68.056,99.9,355.2,0,3.38,0,661.2
05/09/19,10:10:00AM,68.185,99.8,23.9,0,0,0,733.7
05/09/19,10:20:00AM,69.901,99.8,81.4,0,0.56,0,741.2
05/09/19,10:30:00AM,70.716,99.5,70.2,0,2.26,0,853.7
05/09/19,10:40:00AM,71.146,98.8,320.1,1.12,4.5,0,1498.7
05/09/19,10:50:00AM,71.704,96.9,292,2.26,5.64,0,986.2
05/09/19,11:00:00AM,73.083,94.2,314.5,1.7,5.64,0,1221.2
05/09/19,11:10:00AM,71.964,93.1,280.8,1.7,6.76,0,2023.7
05/09/19,11:20:00AM,74.77,91.2,268.1,1.12,6.2,0,2553.7
05/09/19,11:30:00AM,74.295,89.3,261.1,1.7,6.2,0,1121.2
05/09/19,11:40:00AM,74.899,87.9,292,3.94,7.9,0,871.2
05/09/19,11:50:00AM,74.64,86.1,292,4.5,9.01,0,1388.7
05/09/19,12:00:00PM,74.899,85.9,290.6,3.38,8.46,0,1436.2
05/09/19,12:10:00PM,74.381,83.2,314.5,2.82,9.57,0,641.2
05/09/19,12:20:00PM,75.16,81.3,301.8,3.38,11.83,0,2146.2
05/09/19,12:30:00PM,77.247,80.6,276.6,2.82,7.31,0,2336.2
05/09/19,12:40:00PM,76.507,77.7,318.7,1.7,6.76,0,996.2
05/09/19,12:50:00PM,79.524,75.9,25.3,1.7,6.76,0,2466.2
05/09/19,01:00:00PM,77.639,77.6,75.8,0.56,5.64,0,1816.2
05/09/19,01:10:00PM,79.7,78.1,63.2,3.38,7.31,0,1993.7
05/09/19,01:20:00PM,79.128,73.5,18.3,2.26,7.9,0,2128.7
05/09/19,01:30:00PM,79.524,74.9,36.5,3.94,9.01,0,2163.7
05/09/19,01:40:00PM,79.788,75.3,341.2,1.7,9.01,0,2296.2
05/09/19,01:50:00PM,78.865,75.3,355.2,3.94,9.57,0,2121.2
05/09/19,02:00:00PM,81.333,71.5,64.6,2.26,6.76,0,2103.7
05/09/19,02:10:00PM,80.845,71.5,35.1,2.26,6.76,0,2028.7
05/09/19,02:20:00PM,81.111,68.5,14,0,3.94,0,1971.2
05/09/19,02:30:00PM,82.085,68.2,283.6,0.56,3.94,0,1913.7
05/09/19,02:40:00PM,82.13,68.2,171.3,1.12,3.94,0,1908.7
05/09/19,02:50:00PM,83.199,67.2,290.6,1.12,4.5,0,1861.2
05/09/19,03:00:00PM,82.575,65.5,249.9,1.7,5.64,0,1918.7
05/09/19,03:10:00PM,84.094,64,289.2,1.12,5.64,0,1938.7
05/09/19,03:20:00PM,82.263,66.1,78.6,3.94,7.9,0,1843.7
05/09/19,03:30:00PM,82.708,67.3,84.2,2.82,7.9,0,1776.2
05/09/19,03:40:00PM,84.227,64.1,73,1.7,5.64,0,1581.2
05/09/19,03:50:00PM,82.753,62.8,244.3,1.12,3.38,0,1536.2
05/09/19,04:00:00PM,83.914,62.7,9.8,1.12,3.94,0,1476.2
05/09/19,04:10:00PM,81.864,63.3,8.4,2.82,6.2,0,1386.2
05/09/19,04:20:00PM,82.931,61.9,310.3,1.7,5.64,0,1333.7
05/09/19,04:30:00PM,84.452,61.1,276.6,0,2.26,0,1308.7
05/09/19,04:40:00PM,83.556,62.5,29.5,1.7,3.94,0,1298.7
05/09/19,04:50:00PM,84.227,61.1,25.3,1.7,5.08,0,1278.7
05/09/19,05:00:00PM,82.976,63.3,15.4,1.7,4.5,0,1101.2
05/09/19,05:10:00PM,84.9,61.4,32.3,0.56,3.94,0,998.7
05/09/19,05:20:00PM,83.959,63.1,12.6,1.7,6.2,0,923.7
05/09/19,05:30:00PM,82.263,65.6,335.5,2.82,6.76,0,836.2
05/09/19,05:40:00PM,83.824,63.5,297.6,1.12,4.5,0,788.7
05/09/19,05:50:00PM,82.708,63.8,355.2,1.7,6.76,0,753.7
05/09/19,06:00:00PM,82.13,63.9,299,2.26,7.31,0,291.2
05/09/19,06:10:00PM,80.361,68.2,345.4,1.7,5.08,0,233.7
05/09/19,06:20:00PM,79.128,71.6,325.7,1.7,4.5,0,221.2
05/09/19,06:30:00PM,79.567,72.5,318.7,0.56,3.94,0,241.2
05/09/19,06:40:00PM,80.58,70.6,321.5,0,2.26,0,451.2
05/09/19,06:50:00PM,80.316,70.7,11.2,1.12,3.38,0,233.7
05/09/19,07:00:00PM,79.347,72.1,353.8,2.26,4.5,0,238.7
05/09/19,07:10:00PM,79.084,72,335.5,1.7,4.5,0,118.7
05/09/19,07:20:00PM,78.121,74.1,348.2,0,0,0,63.7
05/09/19,07:30:00PM,76.636,78.2,349.6,0,0.56,0,41.2
05/09/19,07:40:00PM,75.942,80,349.6,0,1.12,0,21.2
05/09/19,07:50:00PM,76.507,79.1,1.4,0.56,3.38,0,13.7
05/09/19,08:00:00PM,76.028,79.5,19.7,1.12,3.38,0,6.2
05/09/19,08:10:00PM,75.333,79.9,40.7,2.82,6.2,0,1.2
05/09/19,08:20:00PM,75.29,80.4,46.3,2.82,5.64,0,1.2
05/09/19,08:30:00PM,75.029,80.4,49.1,2.26,5.64,0,1.2
05/09/19,08:40:00PM,73.818,82.4,53.3,0,2.82,0,1.2
05/09/19,08:50:00PM,75.29,81.3,46.3,0,3.38,0,1.2
05/09/19,09:00:00PM,74.077,83.3,32.3,0,1.7,0,1.2
05/09/19,09:10:00PM,73.99,84.3,32.3,0,0,0,1.2
05/09/19,09:20:00PM,72.136,87.3,30.9,0,0,0,1.2
05/09/19,09:30:00PM,72.61,88,30.9,0,0,0,1.2
05/09/19,09:40:00PM,72.221,88.9,30.9,0,0.56,0,1.2
05/09/19,09:50:00PM,72.783,89.1,30.9,0,0,0,1.2
05/09/19,10:00:00PM,72.826,90,61.8,0,2.82,0,1.2
05/09/19,10:10:00PM,72.826,89.9,127.8,1.12,4.5,0,1.2
05/09/19,10:20:00PM,72.61,90.7,126.4,1.12,6.2,0,1.2
05/09/19,10:30:00PM,72.653,90.6,150.2,0,4.5,0,1.2
05/09/19,10:40:00PM,72.007,91.4,140.4,0.56,4.5,0,1.2
05/09/19,10:50:00PM,71.877,91.8,94.1,0,1.7,0,1.2
05/09/19,11:00:00PM,70.759,92.5,87,1.7,3.94,0,1.2
05/09/19,11:10:00PM,70.759,93.1,85.6,0,0,0,1.2
05/09/19,11:20:00PM,71.231,93.2,85.6,0,0,0,1.2
05/09/19,11:30:00PM,71.404,93.2,85.6,0,0,0,1.2
05/09/19,11:40:00PM,71.49,93,85.6,0,0,0,1.2
05/09/19,11:50:00PM,71.19,93.2,85.6,0,0,0,1.2
05/10/19,12:00:00AM,71.017,94.1,85.6,0,0.56,0,1.2
05/10/19,12:10:00AM,70.372,94.5,85.6,0,1.12,0,1.2
05/10/19,12:20:00AM,70.243,94.9,85.6,0,0,0,1.2
05/10/19,12:30:00AM,70.286,95.1,85.6,0,0,0,1.2
05/10/19,12:40:00AM,70.243,95.8,85.6,0,1.12,0,1.2
05/10/19,12:50:00AM,70.072,96.4,85.6,0,1.12,0,1.2
05/10/19,01:00:00AM,70.072,96.5,85.6,0,1.7,0,1.2
05/10/19,01:10:00AM,70.201,96.8,113.7,0,2.82,0,1.2
05/10/19,01:20:00AM,70.243,96.8,124.9,0.56,3.38,0,1.2
05/10/19,01:30:00AM,70.029,96.8,122.1,0.56,3.38,0,1.2
05/10/19,01:40:00AM,69.643,96.9,117.9,0,2.26,0,1.2
05/10/19,01:50:00AM,69.256,97,99.7,0.56,2.26,0,1.2
05/10/19,02:00:00AM,69.343,97.1,96.9,0,0,0,1.2
05/10/19,02:10:00AM,69.343,97.1,96.9,0,0,0,1.2
05/10/19,02:20:00AM,69.256,97.1,96.9,0,0,0,1.2
05/10/19,02:30:00AM,69.386,97.1,96.9,0,0,0,1.2
05/10/19,02:40:00AM,68.999,97.2,96.9,0,0,0,1.2
05/10/19,02:50:00AM,69.129,97.2,96.9,0,0,0,1.2
05/10/19,03:00:00AM,68.698,97.3,96.9,0,0,0,1.2
05/10/19,03:10:00AM,68.956,97.3,96.9,0,0.56,0,1.2
05/10/19,03:20:00AM,69.042,97.6,96.9,0,0,0,1.2
05/10/19,03:30:00AM,68.871,97.6,96.9,0,0,0,1.2
05/10/19,03:40:00AM,68.698,97.8,96.9,0,0,0,1.2
05/10/19,03:50:00AM,68.828,97.8,96.9,0,0,0,1.2
05/10/19,04:00:00AM,69.042,97.8,96.9,0,0,0,1.2
05/10/19,04:10:00AM,69.085,97.8,96.9,0,0,0,1.2
05/10/19,04:20:00AM,69.085,97.9,63.2,0.56,3.38,0,1.2
05/10/19,04:30:00AM,68.956,97.9,36.5,1.7,5.08,0,1.2
05/10/19,04:40:00AM,68.871,98,19.7,1.12,3.94,0,1.2
05/10/19,04:50:00AM,66.344,97.3,5.6,5.08,14.65,0,1.2
05/10/19,05:00:00AM,65.615,96.7,355.2,6.76,12.95,0,1.2
05/10/19,05:10:00AM,65.403,96.3,353.8,5.64,10.13,0,1.2
05/10/19,05:20:00AM,65.059,96.2,355.2,2.82,8.46,0,1.2
05/10/19,05:30:00AM,64.674,96.3,355.2,4.5,9.57,0.008,1.2
05/10/19,05:40:00AM,64.033,96.5,46.3,1.7,7.31,0.008,1.2
05/10/19,05:50:00AM,63.819,96.8,18.3,2.26,7.9,0.031,1.2
05/10/19,06:00:00AM,63.819,97.1,15.4,0,2.82,0.008,1.2
05/10/19,06:10:00AM,63.732,97.3,74.4,1.12,4.5,0,1.2
05/10/19,06:20:00AM,63.689,97.3,47.7,3.94,8.46,0,1.2
05/10/19,06:30:00AM,63.648,97.4,42.1,3.38,7.9,0,1.2
05/10/19,06:40:00AM,63.775,97.6,11.2,1.7,5.64,0,3.7
05/10/19,06:50:00AM,63.648,97.6,49.1,2.82,6.76,0,6.2
05/10/19,07:00:00AM,63.518,97.8,50.5,4.5,7.9,0,16.2
05/10/19,07:10:00AM,63.518,97.8,37.9,3.94,8.46,0,3.7
05/10/19,07:20:00AM,63.518,97.9,61.8,3.38,8.46,0,21.2
05/10/19,07:30:00AM,63.433,98,54.8,3.38,7.9,0,36.2
05/10/19,07:40:00AM,63.475,98,33.7,2.82,7.9,0,56.2
05/10/19,07:50:00AM,63.39,97.9,36.5,3.94,9.57,0,98.7
05/10/19,08:00:00AM,63.518,98,26.7,3.94,9.57,0,56.2
05/10/19,08:10:00AM,63.347,97.9,15.4,5.08,11.27,0,76.2
05/10/19,08:20:00AM,63.39,97.9,23.9,5.64,10.69,0,106.2
05/10/19,08:30:00AM,63.39,98,346.8,2.26,7.9,0,73.7
05/10/19,08:40:00AM,63.433,98,5.6,2.82,9.01,0,101.2
05/10/19,08:50:00AM,63.347,97.8,9.8,2.82,11.83,0,113.7
05/10/19,09:00:00AM,63.176,97.8,18.3,4.5,10.13,0,156.2
05/10/19,09:10:00AM,63.39,97.7,25.3,3.94,11.27,0,221.2
05/10/19,09:20:00AM,63.648,97.4,29.5,6.2,14.09,0,401.2
05/10/19,09:30:00AM,63.518,97.1,29.5,5.64,12.39,0,408.7
05/10/19,09:40:00AM,63.219,96.5,36.5,7.9,14.09,0,516.2
05/10/19,09:50:00AM,63.304,96,35.1,8.46,15.21,0,566.2
05/10/19,10:00:00AM,63.433,95.8,30.9,8.46,15.77,0,456.2
05/10/19,10:10:00AM,62.962,95.8,23.9,6.2,12.39,0,248.7
05/10/19,10:20:00AM,62.748,95.9,25.3,5.08,12.95,0,326.2
05/10/19,10:30:00AM,62.875,96.1,33.7,6.2,13.51,0,293.7
05/10/19,10:40:00AM,62.447,95.9,32.3,6.2,13.51,0,246.2
05/10/19,10:50:00AM,62.748,95.6,43.5,7.9,13.51,0,346.2
05/10/19,11:00:00AM,63.262,95.4,43.5,4.5,9.57,0,436.2
05/10/19,11:10:00AM,63.048,94.8,37.9,5.64,12.39,0,498.7
05/10/19,11:20:00AM,63.133,94.6,56.2,7.9,14.65,0,511.2
05/10/19,11:30:00AM,62.919,94.3,50.5,7.31,13.51,0,376.2
05/10/19,11:40:00AM,63.219,94.2,47.7,7.31,12.39,0,611.2
05/10/19,11:50:00AM,64.161,93.4,57.6,8.46,15.77,0,773.7
05/10/19,12:00:00PM,64.459,92.8,39.3,8.46,15.77,0,986.2
05/10/19,12:10:00PM,64.332,92.7,43.5,5.08,11.83,0,626.2
05/10/19,12:20:00PM,64.117,91.9,37.9,6.2,12.95,0,608.7
05/10/19,12:30:00PM,64.717,92,36.5,5.64,10.69,0,786.2
05/10/19,12:40:00PM,64.503,91.7,49.1,5.64,11.83,0,451.2
05/10/19,12:50:00PM,63.732,91.9,37.9,5.08,9.57,0,258.7
05/10/19,01:00:00PM,63.775,92.5,40.7,5.08,9.01,0,306.2
05/10/19,01:10:00PM,64.204,92.6,42.1,4.5,9.57,0,331.2
05/10/19,01:20:00PM,63.39,92.6,43.5,6.2,9.57,0,361.2
05/10/19,01:30:00PM,64.074,92.5,39.3,5.08,8.46,0,528.7
05/10/19,01:40:00PM,64.76,91.6,46.3,4.5,12.95,0,606.2
05/10/19,01:50:00PM,64.717,91.5,37.9,5.08,12.39,0,486.2
05/10/19,02:00:00PM,65.102,90.5,36.5,3.38,7.31,0,741.2
05/10/19,02:10:00PM,64.589,91,29.5,4.5,11.27,0,433.7
05/10/19,02:20:00PM,64.332,91.4,39.3,5.08,10.13,0,468.7
05/10/19,02:30:00PM,64.375,90.7,25.3,5.64,12.95,0,573.7
05/10/19,02:40:00PM,65.316,90.4,36.5,7.31,12.39,0,971.2
05/10/19,02:50:00PM,66.686,89.4,47.7,6.76,14.09,0,1056.2
05/10/19,03:00:00PM,65.444,88.9,57.6,9.01,15.77,0,793.7
05/10/19,03:10:00PM,66.258,89.2,44.9,7.9,14.09,0,686.2
05/10/19,03:20:00PM,65.273,89.9,37.9,7.9,14.65,0,771.2
05/10/19,03:30:00PM,65.102,89.3,35.1,8.46,15.21,0,703.7
05/10/19,03:40:00PM,64.674,90.3,37.9,8.46,14.09,0,616.2
05/10/19,03:50:00PM,64.247,90.5,46.3,8.46,16.33,0,431.2
05/10/19,04:00:00PM,64.375,91,53.3,7.9,14.09,0,396.2
05/10/19,04:10:00PM,64.418,90.9,43.5,7.31,14.09,0,328.7
05/10/19,04:20:00PM,64.931,90.6,60.4,8.46,14.65,0,526.2
05/10/19,04:30:00PM,64.845,90.4,59,8.46,16.89,0,531.2
05/10/19,04:40:00PM,64.332,90.3,47.7,6.2,11.83,0,303.7
05/10/19,04:50:00PM,64.247,91.5,53.3,5.64,10.69,0,326.2
05/10/19,05:00:00PM,63.604,91.8,59,6.2,11.83,0,313.7
05/10/19,05:10:00PM,63.433,92.2,40.7,6.76,11.83,0,313.7
05/10/19,05:20:00PM,63.219,92.1,44.9,5.64,11.27,0,241.2
05/10/19,05:30:00PM,63.304,92.7,54.8,5.08,11.27,0,198.7
05/10/19,05:40:00PM,62.834,92.8,51.9,5.08,10.13,0,148.7
05/10/19,05:50:00PM,62.533,93.3,56.2,5.08,10.13,0,133.7
05/10/19,06:00:00PM,62.233,93.7,50.5,4.5,11.27,0,113.7
05/10/19,06:10:00PM,62.406,94.1,56.2,3.38,7.31,0,86.2
05/10/19,06:20:00PM,62.105,94.2,59,3.38,6.76,0,86.2
05/10/19,06:30:00PM,61.59,94.4,33.7,3.94,7.9,0,63.7
05/10/19,06:40:00PM,61.462,94.8,29.5,3.94,7.31,0,58.7
05/10/19,06:50:00PM,61.119,95.2,29.5,5.08,8.46,0,53.7
05/10/19,07:00:00PM,61.119,95.5,28.1,3.38,6.76,0,48.7
05/10/19,07:10:00PM,60.991,95.8,28.1,3.38,7.9,0,38.7
05/10/19,07:20:00PM,60.904,95.9,37.9,3.94,8.46,0,26.2
05/10/19,07:30:00PM,60.647,96.2,35.1,3.38,8.46,0,21.2
05/10/19,07:40:00PM,60.433,96.5,40.7,3.94,8.46,0,13.7
05/10/19,07:50:00PM,60.217,96.8,36.5,5.64,10.13,0,6.2
05/10/19,08:00:00PM,60.132,97,37.9,4.5,9.57,0,1.2
05/10/19,08:10:00PM,60.132,97.2,43.5,3.94,8.46,0,1.2
05/10/19,08:20:00PM,60.089,97.3,29.5,3.94,7.9,0,1.2
05/10/19,08:30:00PM,59.873,97.5,29.5,5.64,10.69,0,1.2
05/10/19,08:40:00PM,59.788,97.6,25.3,4.5,9.57,0,1.2
05/10/19,08:50:00PM,59.702,97.7,28.1,4.5,9.57,0,1.2
05/10/19,09:00:00PM,59.702,97.7,30.9,5.08,9.57,0,1.2
05/10/19,09:10:00PM,59.616,97.8,36.5,5.08,10.69,0,1.2
05/10/19,09:20:00PM,59.616,97.8,35.1,5.08,10.13,0,1.2
05/10/19,09:30:00PM,59.572,97.9,37.9,5.08,10.13,0,1.2
05/10/19,09:40:00PM,59.572,98,32.3,5.64,10.69,0,1.2
05/10/19,09:50:00PM,59.572,98,42.1,4.5,9.57,0,1.2
05/10/19,10:00:00PM,59.616,98.1,42.1,2.82,11.27,0,1.2
05/10/19,10:10:00PM,59.445,98,36.5,2.82,6.76,0,1.2
05/10/19,10:20:00PM,59.229,98,36.5,4.5,10.13,0,1.2
05/10/19,10:30:00PM,59.014,97.9,32.3,6.2,11.27,0,1.2
05/10/19,10:40:00PM,58.928,98,49.1,6.2,11.27,0,1.2
05/10/19,10:50:00PM,58.669,98,49.1,5.08,12.95,0,1.2
05/10/19,11:00:00PM,58.541,98.1,49.1,4.5,11.83,0,1.2
05/10/19,11:10:00PM,58.368,98.3,32.3,3.94,7.9,0,1.2
05/10/19,11:20:00PM,58.325,98.4,36.5,3.94,7.31,0,1.2
05/10/19,11:30:00PM,58.368,98.6,42.1,3.94,9.57,0,1.2
05/10/19,11:40:00PM,58.455,98.6,54.8,2.82,6.2,0,1.2
05/10/19,11:50:00PM,58.541,98.6,59,3.38,6.2,0,1.2
05/11/19,12:00:00AM,58.582,98.7,68.8,6.2,12.39,0,1.2
05/11/19,12:10:00AM,58.498,98.7,63.2,6.76,11.83,0,1.2
05/11/19,12:20:00AM,58.411,98.7,67.4,6.2,12.39,0,1.2
05/11/19,12:30:00AM,58.325,98.8,70.2,7.9,11.83,0,1.2
05/11/19,12:40:00AM,58.239,98.7,60.4,6.2,10.69,0,1.2
05/11/19,12:50:00AM,58.239,98.7,57.6,4.5,9.01,0,1.2
05/11/19,01:00:00AM,58.195,98.8,66,6.2,11.83,0,1.2
05/11/19,01:10:00AM,57.979,98.9,44.9,3.94,8.46,0,1.2
05/11/19,01:20:00AM,57.85,99,35.1,2.26,6.2,0,1.2
05/11/19,01:30:00AM,57.636,98.9,39.3,3.94,7.31,0,1.2
05/11/19,01:40:00AM,57.592,99,44.9,2.82,6.76,0,1.2
05/11/19,01:50:00AM,57.592,99.1,54.8,3.94,7.9,0,1.2
05/11/19,02:00:00AM,57.463,99,47.7,2.82,6.76,0,1.2
05/11/19,02:10:00AM,57.333,99.1,47.7,3.38,6.76,0,1.2
05/11/19,02:20:00AM,57.29,99.1,39.3,1.7,5.64,0,1.2
05/11/19,02:30:00AM,57.376,99.2,60.4,2.82,6.2,0,1.2
05/11/19,02:40:00AM,57.376,99.3,54.8,3.38,7.9,0,1.2
05/11/19,02:50:00AM,57.376,99.4,53.3,2.26,6.2,0,1.2
05/11/19,03:00:00AM,57.376,99.4,46.3,3.38,7.31,0,1.2
05/11/19,03:10:00AM,57.463,99.5,11.2,1.7,4.5,0,1.2
05/11/19,03:20:00AM,57.376,99.5,2.8,0.56,3.38,0,1.2
05/11/19,03:30:00AM,57.16,99.5,25.3,2.26,5.64,0,1.2
05/11/19,03:40:00AM,57.16,99.6,28.1,1.7,5.64,0,1.2
05/11/19,03:50:00AM,57.204,99.6,21.1,1.12,3.94,0,1.2
05/11/19,04:00:00AM,57.29,99.7,22.5,0.56,2.82,0,1.2
05/11/19,04:10:00AM,57.247,99.6,32.3,0.56,3.94,0,1.2
05/11/19,04:20:00AM,57.204,99.7,22.5,2.26,5.08,0,1.2
05/11/19,04:30:00AM,57.333,99.7,14,1.12,4.5,0,1.2
05/11/19,04:40:00AM,57.204,99.7,15.4,1.12,4.5,0,1.2
05/11/19,04:50:00AM,57.247,99.8,9.8,1.7,5.08,0,1.2
05/11/19,05:00:00AM,57.074,99.8,12.6,1.12,5.64,0,1.2
05/11/19,05:10:00AM,57.204,99.8,25.3,0.56,3.38,0,1.2
05/11/19,05:20:00AM,57.204,99.8,15.4,0.56,2.82,0,1.2
05/11/19,05:30:00AM,57.117,99.9,12.6,0.56,3.94,0,1.2
05/11/19,05:40:00AM,57.204,99.9,9.8,0,3.94,0,1.2
05/11/19,05:50:00AM,57.29,99.9,355.2,0.56,2.82,0,1.2
05/11/19,06:00:00AM,57.247,100,355.2,0,2.26,0,1.2
05/11/19,06:10:00AM,57.16,99.9,349.6,1.12,3.94,0,1.2
05/11/19,06:20:00AM,56.944,100,14,1.7,3.94,0,1.2
05/11/19,06:30:00AM,56.772,100,18.3,1.7,5.08,0,8.7
05/11/19,06:40:00AM,56.901,100,8.4,1.7,4.5,0,11.2
05/11/19,06:50:00AM,56.815,100,351,2.26,5.64,0,28.7
05/11/19,07:00:00AM,56.815,100,4.2,1.7,7.31,0,33.7
05/11/19,07:10:00AM,56.772,100,2.8,2.26,5.08,0,16.2
05/11/19,07:20:00AM,56.728,100,332.7,4.5,7.9,0,23.7
